 # array2D(1,100,1,100)
   3348.09090909091       -4206.57575757575       3.0437011E-13
   3348.09090909091       -4034.87878787878       3.8298157E-13
   3348.09090909091       -3863.18181818181       4.7730553E-13
   3348.09090909091       -3691.48484848484       5.8919314E-13
   3348.09090909091       -3519.78787878787       7.2037986E-13
   3348.09090909091       -3348.09090909090       8.7238490E-13
   3348.09090909091       -3176.39393939393       1.0463992E-12
   3348.09090909091       -3004.69696969696       1.2431665E-12
   3348.09090909091       -2832.99999999999       1.4628638E-12
   3348.09090909091       -2661.30303030303       1.7049873E-12
   3348.09090909091       -2489.60606060606       1.9682537E-12
   3348.09090909091       -2317.90909090909       2.2505242E-12
   3348.09090909091       -2146.21212121212       2.5487600E-12
   3348.09090909091       -1974.51515151515       2.8590181E-12
   3348.09090909091       -1802.81818181818       3.1764901E-12
   3348.09090909091       -1631.12121212121       3.4955925E-12
   3348.09090909091       -1459.42424242424       3.8101033E-12
   3348.09090909091       -1287.72727272727       4.1133472E-12
   3348.09090909091       -1116.03030303030       4.3984200E-12
   3348.09090909091       -944.333333333328       4.6584416E-12
   3348.09090909091       -772.636363636359       4.8868310E-12
   3348.09090909091       -600.939393939389       5.0775781E-12
   3348.09090909091       -429.242424242419       5.2255093E-12
   3348.09090909091       -257.545454545449       5.3265166E-12
   3348.09090909091       -85.8484848484797       5.3777499E-12
   3348.09090909091        85.8484848484900       5.3777499E-12
   3348.09090909091        257.545454545460       5.3265166E-12
   3348.09090909091        429.242424242429       5.2255093E-12
   3348.09090909091        600.939393939399       5.0775781E-12
   3348.09090909091        772.636363636369       4.8868310E-12
   3348.09090909091        944.333333333338       4.6584416E-12
   3348.09090909091        1116.03030303031       4.3984200E-12
   3348.09090909091        1287.72727272728       4.1133472E-12
   3348.09090909091        1459.42424242425       3.8101033E-12
   3348.09090909091        1631.12121212122       3.4955925E-12
   3348.09090909091        1802.81818181819       3.1764901E-12
   3348.09090909091        1974.51515151516       2.8590181E-12
   3348.09090909091        2146.21212121213       2.5487600E-12
   3348.09090909091        2317.90909090910       2.2505242E-12
   3348.09090909091        2489.60606060607       1.9682537E-12
   3348.09090909091        2661.30303030304       1.7049873E-12
   3348.09090909091        2833.00000000000       1.4628638E-12
   3348.09090909091        3004.69696969697       1.2431666E-12
   3348.09090909091        3176.39393939394       1.0463992E-12
   3348.09090909091        3348.09090909091       8.7238490E-13
   3348.09090909091        3519.78787878788       7.2037992E-13
   3348.09090909091        3691.48484848485       5.8919314E-13
   3348.09090909091        3863.18181818182       4.7730553E-13
   3348.09090909091        4034.87878787879       3.8298160E-13
   3348.09090909091        4206.57575757576       3.0437011E-13
   3348.09090909091        4378.27272727273       2.3959006E-13
   3348.09090909091        4549.96969696970       1.8680059E-13
   3348.09090909091        4721.66666666667       1.4425483E-13
   3348.09090909091        4893.36363636364       1.1033802E-13
   3348.09090909091        5065.06060606061       8.3591601E-14
   3348.09090909091        5236.75757575758       6.2725304E-14
   3348.09090909091        5408.45454545455       4.6619284E-14
   3348.09090909091        5580.15151515152       3.4318719E-14
   3348.09090909091        5751.84848484849       2.5022991E-14
   3348.09090909091        5923.54545454546       1.8071328E-14
   3348.09090909091        6095.24242424243       1.2926577E-14
   3348.09090909091        6266.93939393940       9.1584023E-15
   3348.09090909091        6438.63636363637       6.4268557E-15
   3348.09090909091        6610.33333333334       4.4670425E-15
   3348.09090909091        6782.03030303031       3.0752772E-15
   3348.09090909091        6953.72727272728       2.0969645E-15
   3348.09090909091        7125.42424242425       1.4162523E-15
   3348.09090909091        7297.12121212122       9.4739883E-16
   3348.09090909091        7468.81818181819       6.2772251E-16
   3348.09090909091        7640.51515151516       4.1195069E-16
   3348.09090909091        7812.21212121213       2.6777218E-16
   3348.09090909091        7983.90909090910       1.7239647E-16
   3348.09090909091        8155.60606060607       1.0993447E-16
   3348.09090909091        8327.30303030304       6.9435579E-17
   3348.09090909091        8499.00000000001       4.3438321E-17
   3519.78787878788       -8499.00000000000       3.5869592E-17
   3519.78787878788       -8327.30303030303       5.7337076E-17
   3519.78787878788       -8155.60606060606       9.0779400E-17
   3519.78787878788       -7983.90909090909       1.4235796E-16
   3519.78787878788       -7812.21212121212       2.2111534E-16
   3519.78787878788       -7640.51515151515       3.4017208E-16
   3519.78787878788       -7468.81818181818       5.1834764E-16
   3519.78787878788       -7297.12121212121       7.8232328E-16
   3519.78787878788       -7125.42424242424       1.1694834E-15
   3519.78787878788       -6953.72727272727       1.7315879E-15
   3519.78787878788       -6782.03030303030       2.5394384E-15
   3519.78787878788       -6610.33333333333       3.6887014E-15
   3519.78787878788       -6438.63636363636       5.3070354E-15
   3519.78787878788       -6266.93939393939       7.5626354E-15
   3519.78787878788       -6095.24242424242       1.0674241E-14
   3519.78787878788       -5923.54545454545       1.4922566E-14
   3519.78787878788       -5751.84848484848       2.0662966E-14
   3519.78787878788       -5580.15151515151       2.8338998E-14
   3519.78787878788       -5408.45454545454       3.8496302E-14
   3519.78787878788       -5236.75757575757       5.1795997E-14
   3519.78787878788       -5065.06060606060       6.9026531E-14
   3519.78787878788       -4893.36363636363       9.1112630E-14
   3519.78787878788       -4721.66666666666       1.1911976E-13
   3519.78787878788       -4549.96969696969       1.5425230E-13
   3519.78787878788       -4378.27272727272       1.9784369E-13
   3519.78787878788       -4206.57575757575       2.5133641E-13
   3519.78787878788       -4034.87878787878       3.1625058E-13
   3519.78787878788       -3863.18181818181       3.9413942E-13
   3519.78787878788       -3691.48484848484       4.8653166E-13
   3519.78787878788       -3519.78787878787       5.9486032E-13
   3519.78787878788       -3348.09090909090       7.2037986E-13
   3519.78787878788       -3176.39393939393       8.6407379E-13
   3519.78787878788       -3004.69696969696       1.0265562E-12
   3519.78787878788       -2832.99999999999       1.2079733E-12
   3519.78787878788       -2661.30303030303       1.4079089E-12
   3519.78787878788       -2489.60606060606       1.6253036E-12
   3519.78787878788       -2317.90909090909       1.8583910E-12
   3519.78787878788       -2146.21212121212       2.1046621E-12
   3519.78787878788       -1974.51515151515       2.3608604E-12
   3519.78787878788       -1802.81818181818       2.6230160E-12
   3519.78787878788       -1631.12121212121       2.8865178E-12
   3519.78787878788       -1459.42424242424       3.1462281E-12
   3519.78787878788       -1287.72727272727       3.3966345E-12
   3519.78787878788       -1116.03030303030       3.6320359E-12
   3519.78787878788       -944.333333333328       3.8467510E-12
   3519.78787878788       -772.636363636359       4.0353454E-12
   3519.78787878788       -600.939393939389       4.1928570E-12
   3519.78787878788       -429.242424242419       4.3150123E-12
   3519.78787878788       -257.545454545449       4.3984200E-12
   3519.78787878788       -85.8484848484797       4.4407264E-12
   3519.78787878788        85.8484848484900       4.4407264E-12
   3519.78787878788        257.545454545460       4.3984200E-12
   3519.78787878788        429.242424242429       4.3150123E-12
   3519.78787878788        600.939393939399       4.1928570E-12
   3519.78787878788        772.636363636369       4.0353454E-12
   3519.78787878788        944.333333333338       3.8467510E-12
   3519.78787878788        1116.03030303031       3.6320359E-12
   3519.78787878788        1287.72727272728       3.3966345E-12
   3519.78787878788        1459.42424242425       3.1462281E-12
   3519.78787878788        1631.12121212122       2.8865178E-12
   3519.78787878788        1802.81818181819       2.6230160E-12
   3519.78787878788        1974.51515151516       2.3608604E-12
   3519.78787878788        2146.21212121213       2.1046621E-12
   3519.78787878788        2317.90909090910       1.8583910E-12
   3519.78787878788        2489.60606060607       1.6253036E-12
   3519.78787878788        2661.30303030304       1.4079091E-12
   3519.78787878788        2833.00000000000       1.2079733E-12
   3519.78787878788        3004.69696969697       1.0265562E-12
   3519.78787878788        3176.39393939394       8.6407379E-13
   3519.78787878788        3348.09090909091       7.2037992E-13
   3519.78787878788        3519.78787878788       5.9486032E-13
   3519.78787878788        3691.48484848485       4.8653166E-13
   3519.78787878788        3863.18181818182       3.9413942E-13
   3519.78787878788        4034.87878787879       3.1625058E-13
   3519.78787878788        4206.57575757576       2.5133641E-13
   3519.78787878788        4378.27272727273       1.9784369E-13
   3519.78787878788        4549.96969696970       1.5425230E-13
   3519.78787878788        4721.66666666667       1.1911976E-13
   3519.78787878788        4893.36363636364       9.1112630E-14
   3519.78787878788        5065.06060606061       6.9026531E-14
   3519.78787878788        5236.75757575758       5.1795997E-14
   3519.78787878788        5408.45454545455       3.8496302E-14
   3519.78787878788        5580.15151515152       2.8338998E-14
   3519.78787878788        5751.84848484849       2.0662966E-14
   3519.78787878788        5923.54545454546       1.4922566E-14
   3519.78787878788        6095.24242424243       1.0674241E-14
   3519.78787878788        6266.93939393940       7.5626346E-15
   3519.78787878788        6438.63636363637       5.3070354E-15
   3519.78787878788        6610.33333333334       3.6887014E-15
   3519.78787878788        6782.03030303031       2.5394382E-15
   3519.78787878788        6953.72727272728       1.7315879E-15
   3519.78787878788        7125.42424242425       1.1694835E-15
   3519.78787878788        7297.12121212122       7.8232328E-16
   3519.78787878788        7468.81818181819       5.1834764E-16
   3519.78787878788        7640.51515151516       3.4017208E-16
   3519.78787878788        7812.21212121213       2.2111536E-16
   3519.78787878788        7983.90909090910       1.4235796E-16
   3519.78787878788        8155.60606060607       9.0779393E-17
   3519.78787878788        8327.30303030304       5.7337083E-17
   3519.78787878788        8499.00000000001       3.5869595E-17
   3691.48484848485       -8499.00000000000       2.9337463E-17
   3691.48484848485       -8327.30303030303       4.6895549E-17
   3691.48484848485       -8155.60606060606       7.4247771E-17
   3691.48484848485       -7983.90909090909       1.1643348E-16
   3691.48484848485       -7812.21212121212       1.8084852E-16
   3691.48484848485       -7640.51515151515       2.7822412E-16
   3691.48484848485       -7468.81818181818       4.2395254E-16
   3691.48484848485       -7297.12121212121       6.3985615E-16
   3691.48484848485       -7125.42424242424       9.5651143E-16
   3691.48484848485       -6953.72727272727       1.4162523E-15
   3691.48484848485       -6782.03030303030       2.0769870E-15
   3691.48484848485       -6610.33333333333       3.0169603E-15
   3691.48484848485       -6438.63636363636       4.3405831E-15
   3691.48484848485       -6266.93939393939       6.1854208E-15
   3691.48484848485       -6095.24242424242       8.7303788E-15
   3691.48484848485       -5923.54545454545       1.2205050E-14
   3691.48484848485       -5751.84848484848       1.6900079E-14
   3691.48484848485       -5580.15151515151       2.3178247E-14
   3691.48484848485       -5408.45454545454       3.1485827E-14
   3691.48484848485       -5236.75757575757       4.2363546E-14
   3691.48484848485       -5065.06060606060       5.6456267E-14
   3691.48484848485       -4893.36363636363       7.4520319E-14
   3691.48484848485       -4721.66666666666       9.7427126E-14
   3691.48484848485       -4549.96969696969       1.2616176E-13
   3691.48484848485       -4378.27272727272       1.6181483E-13
   3691.48484848485       -4206.57575757575       2.0556611E-13
   3691.48484848485       -4034.87878787878       2.5865890E-13
   3691.48484848485       -3863.18181818181       3.2236358E-13
   3691.48484848485       -3691.48484848484       3.9793047E-13
   3691.48484848485       -3519.78787878787       4.8653166E-13
   3691.48484848485       -3348.09090909090       5.8919314E-13
   3691.48484848485       -3176.39393939393       7.0671924E-13
   3691.48484848485       -3004.69696969696       8.3961240E-13
   3691.48484848485       -2832.99999999999       9.8799202E-13
   3691.48484848485       -2661.30303030303       1.1515179E-12
   3691.48484848485       -2489.60606060606       1.3293233E-12
   3691.48484848485       -2317.90909090909       1.5199637E-12
   3691.48484848485       -2146.21212121212       1.7213868E-12
   3691.48484848485       -1974.51515151515       1.9309296E-12
   3691.48484848485       -1802.81818181818       2.1453444E-12
   3691.48484848485       -1631.12121212121       2.3608604E-12
   3691.48484848485       -1459.42424242424       2.5732756E-12
   3691.48484848485       -1287.72727272727       2.7780812E-12
   3691.48484848485       -1116.03030303030       2.9706140E-12
   3691.48484848485       -944.333333333328       3.1462281E-12
   3691.48484848485       -772.636363636359       3.3004779E-12
   3691.48484848485       -600.939393939389       3.4293052E-12
   3691.48484848485       -429.242424242419       3.5292151E-12
   3691.48484848485       -257.545454545449       3.5974335E-12
   3691.48484848485       -85.8484848484797       3.6320359E-12
   3691.48484848485        85.8484848484900       3.6320359E-12
   3691.48484848485        257.545454545460       3.5974335E-12
   3691.48484848485        429.242424242429       3.5292151E-12
   3691.48484848485        600.939393939399       3.4293052E-12
   3691.48484848485        772.636363636369       3.3004779E-12
   3691.48484848485        944.333333333338       3.1462281E-12
   3691.48484848485        1116.03030303031       2.9706140E-12
   3691.48484848485        1287.72727272728       2.7780812E-12
   3691.48484848485        1459.42424242425       2.5732756E-12
   3691.48484848485        1631.12121212122       2.3608604E-12
   3691.48484848485        1802.81818181819       2.1453444E-12
   3691.48484848485        1974.51515151516       1.9309296E-12
   3691.48484848485        2146.21212121213       1.7213868E-12
   3691.48484848485        2317.90909090910       1.5199637E-12
   3691.48484848485        2489.60606060607       1.3293233E-12
   3691.48484848485        2661.30303030304       1.1515179E-12
   3691.48484848485        2833.00000000000       9.8799202E-13
   3691.48484848485        3004.69696969697       8.3961240E-13
   3691.48484848485        3176.39393939394       7.0671924E-13
   3691.48484848485        3348.09090909091       5.8919314E-13
   3691.48484848485        3519.78787878788       4.8653166E-13
   3691.48484848485        3691.48484848485       3.9793047E-13
   3691.48484848485        3863.18181818182       3.2236358E-13
   3691.48484848485        4034.87878787879       2.5865890E-13
   3691.48484848485        4206.57575757576       2.0556611E-13
   3691.48484848485        4378.27272727273       1.6181483E-13
   3691.48484848485        4549.96969696970       1.2616176E-13
   3691.48484848485        4721.66666666667       9.7427126E-14
   3691.48484848485        4893.36363636364       7.4520319E-14
   3691.48484848485        5065.06060606061       5.6456267E-14
   3691.48484848485        5236.75757575758       4.2363546E-14
   3691.48484848485        5408.45454545455       3.1485827E-14
   3691.48484848485        5580.15151515152       2.3178247E-14
   3691.48484848485        5751.84848484849       1.6900079E-14
   3691.48484848485        5923.54545454546       1.2205050E-14
   3691.48484848485        6095.24242424243       8.7303788E-15
   3691.48484848485        6266.93939393940       6.1854208E-15
   3691.48484848485        6438.63636363637       4.3405831E-15
   3691.48484848485        6610.33333333334       3.0169603E-15
   3691.48484848485        6782.03030303031       2.0769870E-15
   3691.48484848485        6953.72727272728       1.4162523E-15
   3691.48484848485        7125.42424242425       9.5651143E-16
   3691.48484848485        7297.12121212122       6.3985615E-16
   3691.48484848485        7468.81818181819       4.2395254E-16
   3691.48484848485        7640.51515151516       2.7822412E-16
   3691.48484848485        7812.21212121213       1.8084852E-16
   3691.48484848485        7983.90909090910       1.1643347E-16
   3691.48484848485        8155.60606060607       7.4247778E-17
   3691.48484848485        8327.30303030304       4.6895556E-17
   3691.48484848485        8499.00000000001       2.9337456E-17
   3863.18181818182       -8499.00000000000       2.3766285E-17
   3863.18181818182       -8327.30303030303       3.7990096E-17
   3863.18181818182       -8155.60606060606       6.0148140E-17
   3863.18181818182       -7983.90909090909       9.4322790E-17
   3863.18181818182       -7812.21212121212       1.4650544E-16
   3863.18181818182       -7640.51515151515       2.2538943E-16
   3863.18181818182       -7468.81818181818       3.4344404E-16
   3863.18181818182       -7297.12121212121       5.1834764E-16
   3863.18181818182       -7125.42424242424       7.7487013E-16
   3863.18181818182       -6953.72727272727       1.1473063E-15
   3863.18181818182       -6782.03030303030       1.6825677E-15
   3863.18181818182       -6610.33333333333       2.4440403E-15
   3863.18181818182       -6438.63636363636       3.5163076E-15
   3863.18181818182       -6266.93939393939       5.0108110E-15
   3863.18181818182       -6095.24242424242       7.0724820E-15
   3863.18181818182       -5923.54545454545       9.8873148E-15
   3863.18181818182       -5751.84848484848       1.3690759E-14
   3863.18181818182       -5580.15151515151       1.8776705E-14
   3863.18181818182       -5408.45454545454       2.5506678E-14
   3863.18181818182       -5236.75757575757       3.4318719E-14
   3863.18181818182       -5065.06060606060       4.5735236E-14
   3863.18181818182       -4893.36363636363       6.0368926E-14
   3863.18181818182       -4721.66666666666       7.8925737E-14
   3863.18181818182       -4549.96969696969       1.0220368E-13
   3863.18181818182       -4378.27272727272       1.3108624E-13
   3863.18181818182       -4206.57575757575       1.6652916E-13
   3863.18181818182       -4034.87878787878       2.0953963E-13
   3863.18181818182       -3863.18181818181       2.6114682E-13
   3863.18181818182       -3691.48484848484       3.2236358E-13
   3863.18181818182       -3519.78787878787       3.9413942E-13
   3863.18181818182       -3348.09090909090       4.7730553E-13
   3863.18181818182       -3176.39393939393       5.7251345E-13
   3863.18181818182       -3004.69696969696       6.8017022E-13
   3863.18181818182       -2832.99999999999       8.0037257E-13
   3863.18181818182       -2661.30303030303       9.3284495E-13
   3863.18181818182       -2489.60606060606       1.0768851E-12
   3863.18181818182       -2317.90909090909       1.2313230E-12
   3863.18181818182       -2146.21212121212       1.3944960E-12
   3863.18181818182       -1974.51515151515       1.5642466E-12
   3863.18181818182       -1802.81818181818       1.7379441E-12
   3863.18181818182       -1631.12121212121       1.9125337E-12
   3863.18181818182       -1459.42424242424       2.0846111E-12
   3863.18181818182       -1287.72727272727       2.2505242E-12
   3863.18181818182       -1116.03030303030       2.4064951E-12
   3863.18181818182       -944.333333333328       2.5487600E-12
   3863.18181818182       -772.636363636359       2.6737180E-12
   3863.18181818182       -600.939393939389       2.7780812E-12
   3863.18181818182       -429.242424242419       2.8590181E-12
   3863.18181818182       -257.545454545449       2.9142819E-12
   3863.18181818182       -85.8484848484797       2.9423131E-12
   3863.18181818182        85.8484848484900       2.9423131E-12
   3863.18181818182        257.545454545460       2.9142819E-12
   3863.18181818182        429.242424242429       2.8590181E-12
   3863.18181818182        600.939393939399       2.7780812E-12
   3863.18181818182        772.636363636369       2.6737180E-12
   3863.18181818182        944.333333333338       2.5487600E-12
   3863.18181818182        1116.03030303031       2.4064951E-12
   3863.18181818182        1287.72727272728       2.2505242E-12
   3863.18181818182        1459.42424242425       2.0846111E-12
   3863.18181818182        1631.12121212122       1.9125337E-12
   3863.18181818182        1802.81818181819       1.7379441E-12
   3863.18181818182        1974.51515151516       1.5642466E-12
   3863.18181818182        2146.21212121213       1.3944960E-12
   3863.18181818182        2317.90909090910       1.2313230E-12
   3863.18181818182        2489.60606060607       1.0768851E-12
   3863.18181818182        2661.30303030304       9.3284495E-13
   3863.18181818182        2833.00000000000       8.0037257E-13
   3863.18181818182        3004.69696969697       6.8017022E-13
   3863.18181818182        3176.39393939394       5.7251345E-13
   3863.18181818182        3348.09090909091       4.7730553E-13
   3863.18181818182        3519.78787878788       3.9413942E-13
   3863.18181818182        3691.48484848485       3.2236358E-13
   3863.18181818182        3863.18181818182       2.6114682E-13
   3863.18181818182        4034.87878787879       2.0953963E-13
   3863.18181818182        4206.57575757576       1.6652916E-13
   3863.18181818182        4378.27272727273       1.3108624E-13
   3863.18181818182        4549.96969696970       1.0220368E-13
   3863.18181818182        4721.66666666667       7.8925737E-14
   3863.18181818182        4893.36363636364       6.0368926E-14
   3863.18181818182        5065.06060606061       4.5735236E-14
   3863.18181818182        5236.75757575758       3.4318719E-14
   3863.18181818182        5408.45454545455       2.5506678E-14
   3863.18181818182        5580.15151515152       1.8776705E-14
   3863.18181818182        5751.84848484849       1.3690759E-14
   3863.18181818182        5923.54545454546       9.8873139E-15
   3863.18181818182        6095.24242424243       7.0724820E-15
   3863.18181818182        6266.93939393940       5.0108110E-15
   3863.18181818182        6438.63636363637       3.5163074E-15
   3863.18181818182        6610.33333333334       2.4440403E-15
   3863.18181818182        6782.03030303031       1.6825677E-15
   3863.18181818182        6953.72727272728       1.1473063E-15
   3863.18181818182        7125.42424242425       7.7487013E-16
   3863.18181818182        7297.12121212122       5.1834764E-16
   3863.18181818182        7468.81818181819       3.4344407E-16
   3863.18181818182        7640.51515151516       2.2538941E-16
   3863.18181818182        7812.21212121213       1.4650543E-16
   3863.18181818182        7983.90909090910       9.4322796E-17
   3863.18181818182        8155.60606060607       6.0148147E-17
   3863.18181818182        8327.30303030304       3.7990093E-17
   3863.18181818182        8499.00000000001       2.3766284E-17
   4034.87878787879       -8499.00000000000       1.9069651E-17
   4034.87878787879       -8327.30303030303       3.0482588E-17
   4034.87878787879       -8155.60606060606       4.8261813E-17
   4034.87878787879       -7983.90909090909       7.5682950E-17
   4034.87878787879       -7812.21212121212       1.1755340E-16
   4034.87878787879       -7640.51515151515       1.8084852E-16
   4034.87878787879       -7468.81818181818       2.7557349E-16
   4034.87878787879       -7297.12121212121       4.1591306E-16
   4034.87878787879       -7125.42424242424       6.2174225E-16
   4034.87878787879       -6953.72727272727       9.2057849E-16
   4034.87878787879       -6782.03030303030       1.3500628E-15
   4034.87878787879       -6610.33333333333       1.9610551E-15
   4034.87878787879       -6438.63636363636       2.8214235E-15
   4034.87878787879       -6266.93939393939       4.0205867E-15
   4034.87878787879       -6095.24242424242       5.6748357E-15
   4034.87878787879       -5923.54545454545       7.9334080E-15
   4034.87878787879       -5751.84848484848       1.0985225E-14
   4034.87878787879       -5580.15151515151       1.5066099E-14
   4034.87878787879       -5408.45454545454       2.0466110E-14
   4034.87878787879       -5236.75757575757       2.7536740E-14
   4034.87878787879       -5065.06060606060       3.6697154E-14
   4034.87878787879       -4893.36363636363       4.8438972E-14
   4034.87878787879       -4721.66666666666       6.3328628E-14
   4034.87878787879       -4549.96969696969       8.2006443E-14
   4034.87878787879       -4378.27272727272       1.0518130E-13
   4034.87878787879       -4206.57575757575       1.3362008E-13
   4034.87878787879       -4034.87878787878       1.6813093E-13
   4034.87878787879       -3863.18181818181       2.0953963E-13
   4034.87878787879       -3691.48484848484       2.5865890E-13
   4034.87878787879       -3519.78787878787       3.1625058E-13
   4034.87878787879       -3348.09090909090       3.8298157E-13
   4034.87878787879       -3176.39393939393       4.5937478E-13
   4034.87878787879       -3004.69696969696       5.4575669E-13
   4034.87878787879       -2832.99999999999       6.4220493E-13
   4034.87878787879       -2661.30303030303       7.4849843E-13
   4034.87878787879       -2489.60606060606       8.6407379E-13
   4034.87878787879       -2317.90909090909       9.8799202E-13
   4034.87878787879       -2146.21212121212       1.1189191E-12
   4034.87878787879       -1974.51515151515       1.2551240E-12
   4034.87878787879       -1802.81818181818       1.3944960E-12
   4034.87878787879       -1631.12121212121       1.5345835E-12
   4034.87878787879       -1459.42424242424       1.6726555E-12
   4034.87878787879       -1287.72727272727       1.8057812E-12
   4034.87878787879       -1116.03030303030       1.9309296E-12
   4034.87878787879       -944.333333333328       2.0450805E-12
   4034.87878787879       -772.636363636359       2.1453444E-12
   4034.87878787879       -600.939393939389       2.2290837E-12
   4034.87878787879       -429.242424242419       2.2940261E-12
   4034.87878787879       -257.545454545449       2.3383689E-12
   4034.87878787879       -85.8484848484797       2.3608604E-12
   4034.87878787879        85.8484848484900       2.3608604E-12
   4034.87878787879        257.545454545460       2.3383689E-12
   4034.87878787879        429.242424242429       2.2940261E-12
   4034.87878787879        600.939393939399       2.2290837E-12
   4034.87878787879        772.636363636369       2.1453444E-12
   4034.87878787879        944.333333333338       2.0450805E-12
   4034.87878787879        1116.03030303031       1.9309296E-12
   4034.87878787879        1287.72727272728       1.8057812E-12
   4034.87878787879        1459.42424242425       1.6726555E-12
   4034.87878787879        1631.12121212122       1.5345835E-12
   4034.87878787879        1802.81818181819       1.3944960E-12
   4034.87878787879        1974.51515151516       1.2551240E-12
   4034.87878787879        2146.21212121213       1.1189191E-12
   4034.87878787879        2317.90909090910       9.8799202E-13
   4034.87878787879        2489.60606060607       8.6407379E-13
   4034.87878787879        2661.30303030304       7.4849843E-13
   4034.87878787879        2833.00000000000       6.4220493E-13
   4034.87878787879        3004.69696969697       5.4575669E-13
   4034.87878787879        3176.39393939394       4.5937478E-13
   4034.87878787879        3348.09090909091       3.8298160E-13
   4034.87878787879        3519.78787878788       3.1625058E-13
   4034.87878787879        3691.48484848485       2.5865890E-13
   4034.87878787879        3863.18181818182       2.0953963E-13
   4034.87878787879        4034.87878787879       1.6813093E-13
   4034.87878787879        4206.57575757576       1.3362008E-13
   4034.87878787879        4378.27272727273       1.0518130E-13
   4034.87878787879        4549.96969696970       8.2006443E-14
   4034.87878787879        4721.66666666667       6.3328635E-14
   4034.87878787879        4893.36363636364       4.8438972E-14
   4034.87878787879        5065.06060606061       3.6697154E-14
   4034.87878787879        5236.75757575758       2.7536740E-14
   4034.87878787879        5408.45454545455       2.0466112E-14
   4034.87878787879        5580.15151515152       1.5066099E-14
   4034.87878787879        5751.84848484849       1.0985225E-14
   4034.87878787879        5923.54545454546       7.9334080E-15
   4034.87878787879        6095.24242424243       5.6748357E-15
   4034.87878787879        6266.93939393940       4.0205867E-15
   4034.87878787879        6438.63636363637       2.8214235E-15
   4034.87878787879        6610.33333333334       1.9610551E-15
   4034.87878787879        6782.03030303031       1.3500628E-15
   4034.87878787879        6953.72727272728       9.2057849E-16
   4034.87878787879        7125.42424242425       6.2174225E-16
   4034.87878787879        7297.12121212122       4.1591308E-16
   4034.87878787879        7468.81818181819       2.7557349E-16
   4034.87878787879        7640.51515151516       1.8084851E-16
   4034.87878787879        7812.21212121213       1.1755340E-16
   4034.87878787879        7983.90909090910       7.5682963E-17
   4034.87878787879        8155.60606060607       4.8261803E-17
   4034.87878787879        8327.30303030304       3.0482588E-17
   4034.87878787879        8499.00000000001       1.9069656E-17
   4206.57575757576       -8499.00000000000       1.5155381E-17
   4206.57575757576       -8327.30303030303       2.4225678E-17
   4206.57575757576       -8155.60606060606       3.8355508E-17
   4206.57575757576       -7983.90909090909       6.0148134E-17
   4206.57575757576       -7812.21212121212       9.3424181E-17
   4206.57575757576       -7640.51515151515       1.4372724E-16
   4206.57575757576       -7468.81818181818       2.1900879E-16
   4206.57575757576       -7297.12121212121       3.3054203E-16
   4206.57575757576       -7125.42424242424       4.9412233E-16
   4206.57575757576       -6953.72727272727       7.3161899E-16
   4206.57575757576       -6782.03030303030       1.0729466E-15
   4206.57575757576       -6610.33333333333       1.5585255E-15
   4206.57575757576       -6438.63636363636       2.2422931E-15
   4206.57575757576       -6266.93939393939       3.1953143E-15
   4206.57575757576       -6095.24242424242       4.5100087E-15
   4206.57575757576       -5923.54545454545       6.3049829E-15
   4206.57575757576       -5751.84848484848       8.7303788E-15
   4206.57575757576       -5580.15151515151       1.1973604E-14
   4206.57575757576       -5408.45454545454       1.6265201E-14
   4206.57575757576       -5236.75757575757       2.1884501E-14
   4206.57575757576       -5065.06060606060       2.9164632E-14
   4206.57575757576       -4893.36363636363       3.8496302E-14
   4206.57575757576       -4721.66666666666       5.0329685E-14
   4206.57575757576       -4549.96969696969       6.5173656E-14
   4206.57575757576       -4378.27272727272       8.3591601E-14
   4206.57575757576       -4206.57575757575       1.0619299E-13
   4206.57575757576       -4034.87878787878       1.3362008E-13
   4206.57575757576       -3863.18181818181       1.6652916E-13
   4206.57575757576       -3691.48484848484       2.0556611E-13
   4206.57575757576       -3519.78787878787       2.5133641E-13
   4206.57575757576       -3348.09090909090       3.0437011E-13
   4206.57575757576       -3176.39393939393       3.6508269E-13
   4206.57575757576       -3004.69696969696       4.3373370E-13
   4206.57575757576       -2832.99999999999       5.1038481E-13
   4206.57575757576       -2661.30303030303       5.9486032E-13
   4206.57575757576       -2489.60606060606       6.8671246E-13
   4206.57575757576       -2317.90909090909       7.8519504E-13
   4206.57575757576       -2146.21212121212       8.8924782E-13
   4206.57575757576       -1974.51515151515       9.9749506E-13
   4206.57575757576       -1802.81818181818       1.1082592E-12
   4206.57575757576       -1631.12121212121       1.2195922E-12
   4206.57575757576       -1459.42424242424       1.3293233E-12
   4206.57575757576       -1287.72727272727       1.4351234E-12
   4206.57575757576       -1116.03030303030       1.5345835E-12
   4206.57575757576       -944.333333333328       1.6253036E-12
   4206.57575757576       -772.636363636359       1.7049873E-12
   4206.57575757576       -600.939393939389       1.7715380E-12
   4206.57575757576       -429.242424242419       1.8231501E-12
   4206.57575757576       -257.545454545449       1.8583910E-12
   4206.57575757576       -85.8484848484797       1.8762661E-12
   4206.57575757576        85.8484848484900       1.8762661E-12
   4206.57575757576        257.545454545460       1.8583910E-12
   4206.57575757576        429.242424242429       1.8231501E-12
   4206.57575757576        600.939393939399       1.7715380E-12
